epoch,lambda,val_total_auc,val_bce_auc,val_mastery_auc,val_total_acc,val_bce_acc,val_mastery_acc,val_total_loss,val_bce_loss,val_mastery_loss
1,1.0,0.6997720982031701,0.6997720982031701,N/A,0.74438680668425,0.74438680668425,N/A,0.08922811643201478,0.08922811643201478,0.0
2,1.0,0.7144708956320813,0.7144708956320813,N/A,0.748357648249618,0.748357648249618,N/A,0.08757896873415733,0.08757896873415733,0.0
3,1.0,0.7208860681112996,0.7208860681112996,N/A,0.7515109636103514,0.7515109636103514,N/A,0.08676153634275709,0.08676153634275709,0.0
4,1.0,0.7235401629183269,0.7235401629183269,N/A,0.7524550117276081,0.7524550117276081,N/A,0.08642468190923029,0.08642468190923029,0.0
5,1.0,0.724350700640982,0.724350700640982,N/A,0.753184945838889,0.753184945838889,N/A,0.08631972618857209,0.08631972618857209,0.0
6,1.0,0.7242140489218426,0.7242140489218426,N/A,0.7530000291973644,0.7530000291973644,N/A,0.08633697382649597,0.08633697382649597,0.0
7,1.0,0.723020936631538,0.723020936631538,N/A,0.7517445425259613,0.7517445425259613,N/A,0.08650029146549654,0.08650029146549654,0.0
8,1.0,0.7211109783041916,0.7211109783041916,N/A,0.7504890558545582,0.7504890558545582,N/A,0.08680931189838721,0.08680931189838721,0.0
9,1.0,0.7181482978022361,0.7181482978022361,N/A,0.748970792903094,0.748970792903094,N/A,0.0872981960372049,0.0872981960372049,0.0
