epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7027,0.7003,0.9736842239588975,0.7027,1
2,0.7637,0.7172,0.8535331252579736,0.7637,2
3,0.8189,0.8019,0.7854166932316987,0.8189,3
4,0.8489,0.8218,0.7231823890843727,0.8489,4
5,0.8683,0.8367,0.6845288488949669,0.8683,5
