epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
1,1.0157139533901993,0.7563427886852754,0.736280170373876,0.5861302386355841,0.02266923935773472,0.012405509088547165,0.1841058823343109,0.001423099583765482,62.08293867111206,59.9075576265653
2,0.9632199869752033,0.7732363083090441,0.746710837671557,0.5497612032763356,0.01822068829399844,0.012253706881253662,0.18322819364846965,0.00604575310232273,62.05077224969864,59.87808054685593
3,0.9497726818657096,0.7840739417345247,0.7530903928064363,0.5395343644360205,0.018164224767436583,0.01210561812494366,0.1823542664389154,0.015307040215702727,62.01838423808416,59.858633716901146
4,0.9394215661471335,0.7924582504857585,0.7588641741599621,0.5307019997886967,0.01867068213565896,0.011960300162050852,0.18149483474385308,0.030993736926272202,61.98574356238047,59.83457597096761
5,0.9311273510337447,0.7967442076435522,0.7612494084240417,0.5240785105453328,0.01910586884090056,0.01181759615089941,0.18065343998773262,0.05350041499574824,61.95280649264654,59.80808866024017
6,0.9241540409278121,0.799286908761505,0.7633885470894463,0.5190403837445924,0.019433423993177712,0.011677189022312615,0.17982862737618902,0.08315674306747194,61.921534876028694,59.776974976062775
7,0.9185032458366016,0.8007465515539587,0.764770468528159,0.5167304728758014,0.019263889000285417,0.011539040532437261,0.17901861049758616,0.1205384000010478,61.891958713531494,59.74558836221695
8,0.9136149024661231,0.8023039281518314,0.7660955986748699,0.514950084205075,0.019158153600680333,0.011403162228751576,0.17822141899844735,0.16615806062084934,61.86250629027685,59.71151332060496
9,0.9087899164404774,0.8028086205084405,0.7669474680548982,0.5130694223533867,0.019093778100796044,0.011269428620982479,0.1774351151606176,0.22015727253165096,61.836069424947105,59.67805434266726
10,0.9045455490280272,0.8037092350999855,0.767628963558921,0.5125257822019677,0.018757281475700438,0.01113769635335548,0.17665859425773642,0.2837364162163188,61.809016029040016,59.64534934361776
11,0.9002391986775496,0.8040963912790855,0.7681968764789399,0.5108832498112756,0.018762408018422622,0.011007925807110129,0.1758907562775852,0.35783734506306547,61.78251028060913,59.61167757709821
12,0.8963413756224995,0.8046570219704385,0.769029815428301,0.5097645291310743,0.018715576520965744,0.010880125119266698,0.1751302750733936,0.442197059514001,61.75618273019791,59.57969949642817
13,0.8923109064506822,0.8048160102840607,0.7687647893989589,0.5085320422646683,0.01865092486453553,0.010754154747108216,0.17437576577183247,0.5379953897402933,61.73042104641596,59.54600524902344
14,0.8884097398605322,0.8058207324194309,0.7696545196403218,0.507847231120027,0.01843172558195268,0.010630024011976338,0.17362744843160416,0.6458037702056268,61.703914721806846,59.51419193545977
15,0.88514723188313,0.8055814116929394,0.7688594415522954,0.507010206515122,0.018472076723507296,0.010507686911945402,0.17288412636212583,0.7669160494891306,61.67881798744202,59.481798658768334
16,0.8810444855314027,0.8054161504363788,0.7687837198296261,0.5057253690609043,0.01836751401424408,0.010387064055445474,0.17214662599832864,0.9003840862618139,61.65389287471771,59.45062961181005
17,0.878258531566963,0.8059100970511681,0.7702792238523426,0.5053627214734605,0.01838712361253177,0.010268190877965376,0.17141447665057843,1.0454651939993103,61.629942973454796,59.41848503549894
18,0.8747028498837369,0.8060107397507892,0.7705821107430194,0.5045673630843815,0.018281522187559556,0.010150933303002997,0.17068738933226132,1.202336987790962,61.605709969997406,59.38760634263357
19,0.8713088410613002,0.8058761683517652,0.7699574065309985,0.5038179059675215,0.01820535787070791,0.010035347185841904,0.16996498248781275,1.3742173795277874,61.58340436220169,59.355932861566544
20,0.8679347764862069,0.8064105402488397,0.7701656412683389,0.502873228649488,0.018192863770915817,0.00992140715264833,0.16924692176239928,1.5600405181758106,61.55976229906082,59.325233240922294
21,0.8644073551951216,0.8073389728145552,0.7704874585896829,0.5018259724732294,0.018153259026197095,0.009809028567611646,0.16853406684408168,1.759782313524435,61.53725781043371,59.29316950837771
22,0.861671760656221,0.806757237284677,0.7702413629910081,0.5015510229945377,0.018110886856447905,0.0096982035170957,0.1678255976934975,1.9747303157734375,61.513481756051384,59.26149496436119
23,0.8584929242948821,0.8069707929571889,0.7701277804070042,0.5006071470799524,0.018136384761116158,0.009588886047841636,0.16712176787168767,2.2053618573894105,61.490788082281746,59.22986376285553
24,0.855077094008826,0.8067162371532395,0.7708282063416942,0.4994982761249451,0.01812799129402265,0.009481031513101855,0.166423222964984,2.4519389582177005,61.46758896112442,59.19734207789103
25,0.8522541399476977,0.807220120783713,0.7706389020350213,0.4989216037663706,0.018131360586266965,0.009374621091757856,0.16572936109872366,2.711985402430097,61.444656451543175,59.16724363962809
26,0.8487790879658671,0.8070387015411931,0.7704306672976811,0.4976264733049576,0.018148342419105273,0.009269625925672811,0.16504098005802995,2.9845492793247104,61.42083034912745,59.13569325208664
27,0.845662659655887,0.8078070268061011,0.7701656412683389,0.4968353882605047,0.01810659336236616,0.009166049512931797,0.16435778281868646,3.269840203846494,61.39818535248438,59.1029904683431
28,0.8428374307431339,0.8080473964354288,0.7705821107430194,0.49603114851429425,0.018160032321854185,0.009063840924662538,0.1636801880251156,3.566276680678129,61.376094579696655,59.07007499535879
29,0.8391592377411236,0.8088378872536672,0.7706578324656886,0.49440253604045464,0.01819475806163003,0.008963002375222984,0.1630083780772394,3.868507821112871,61.35300509134928,59.03999135891596
30,0.8358445649111657,0.8078086151221827,0.7705442498816848,0.4930666118112415,0.01824501760226364,0.00886350553925925,0.1623420526277168,4.17774985358119,61.33111729224523,59.00708291927973
31,0.8330663336180529,0.8100164256609235,0.7704117368670137,0.4920473860283158,0.01836149124816681,0.008765334993178416,0.16168221526473536,4.490308222050468,61.30740354458491,58.97417241334915
32,0.829889796934382,0.8089010616005452,0.7705063890203502,0.490958298647947,0.018357115079804014,0.008668396072863684,0.1610291630223789,4.808279198904832,61.283855537573494,58.94052982330322
33,0.8263397802051636,0.8103553228599787,0.7713393279697113,0.48891691934491394,0.01854152137336011,0.008572765182024352,0.16038359217050774,5.122211883465449,61.25936299562454,58.90624506274859
34,0.8232333770723814,0.8111389351750077,0.7712446758163748,0.48743671612068,0.01867664479262506,0.008478408533993198,0.159745882206022,5.432503788421552,61.2361421585083,58.87004031737646
35,0.8203863768656428,0.8114392340096307,0.7700331282536678,0.4861406587883996,0.018828447655929875,0.008385307319346473,0.15911627727675703,5.732134307424228,61.21309743324915,58.835527996222176
36,0.816806398307028,0.810906044884373,0.7705631803123522,0.4840726769865478,0.018984698496448498,0.008293386948237747,0.15849543649786857,6.018612367411454,61.19040276606878,58.79968909422556
37,0.8136989512137317,0.811782807173432,0.7707714150496924,0.4825397615810035,0.019110584185303498,0.008202676302596046,0.15788326697844826,6.289031842102607,61.16606801748276,58.76650610566139
38,0.8107181718018125,0.8114028515705596,0.7703738760056791,0.480833933766126,0.01932968001347035,0.0081131490429127,0.1572809389239603,6.54611883064111,61.14194389184316,58.72945548097292
39,0.808033195655122,0.811483592677552,0.7711310932323711,0.4797480488485872,0.0194290456129238,0.008024801768346744,0.156687520797032,6.785043153911829,61.11764740943909,58.69254622856776
40,0.804789471237799,0.8120003143432656,0.7710553715097018,0.47787186637484497,0.019598919587830704,0.007937609489878553,0.15610265108594765,7.005112466091911,61.09565933545431,58.65778658787409
41,0.8019408500678016,0.8113686496209436,0.7703549455750118,0.4764156929804417,0.019751745586593945,0.007851544084150137,0.15552641674305412,7.2105318667987985,61.06985761721929,58.62214673558871
42,0.7990129503784571,0.8117223747782626,0.7705442498816848,0.4744464208959292,0.020044656198782224,0.007766581905617764,0.15495825535603644,7.3982289638370275,61.047297398249306,58.58842752377192
43,0.79639185692937,0.8122122565008288,0.7702413629910081,0.47330203603088594,0.02015223680064082,0.007682683737258517,0.15439863727658729,7.569531068205833,61.025054613749184,58.55263386170069
44,0.7934185245096658,0.8119355564050934,0.7703928064363464,0.4713609997600125,0.020403886524339516,0.007599864598867412,0.15384633945976173,7.725617182751496,61.0039967695872,58.52063458164533
45,0.7909089142665704,0.8128615478305743,0.7702792238523426,0.4702050510977575,0.020537555566988885,0.007518104168437845,0.15330231765159177,7.871697100500266,60.984065890312195,58.48736204703649
46,0.7882708577522369,0.8120594710457962,0.7694652153336489,0.4690918486881694,0.02060457776921491,0.007437421905468749,0.15276626376132463,8.010644345233837,60.96295277277628,58.456948190927505
47,0.7863783746454525,0.8126468424597582,0.7697113109323237,0.4685946271541619,0.020708449728166062,0.007357754126313949,0.15223723828365698,8.14082504188021,60.93989618619283,58.42690988381704
48,0.7836053283752653,0.8122905029199943,0.7694841457643161,0.46694362949886986,0.020898241821366053,0.007279112920337411,0.15171511315204592,8.264331221580505,60.91749304533005,58.397706270217896
49,0.7821999946208246,0.8118991889278497,0.7704495977283483,0.4672286078501034,0.020886568274969857,0.007201448526624344,0.1511996781436281,8.378850394239029,60.89562634627024,58.36748228470484
50,0.780166103730943,0.8128028620318694,0.7709417889256981,0.4663661653680187,0.02104478112111489,0.007124800113446357,0.15069134130044617,8.490475967526436,60.87611736853918,58.33792587121328
51,0.7792809233064344,0.8118837861204339,0.7700709891150024,0.46687483979725136,0.021119582156340282,0.007049151163533551,0.1501899733202417,8.593515772372484,60.85528693596522,58.30788405736288
52,0.7748136368179965,0.8125758123661122,0.7709796497870327,0.4636980701069358,0.021222365903668106,0.0069744862645944655,0.1496956455074989,8.70075935870409,60.83253651857376,58.27759985129038
53,0.7732094358059513,0.8116690823245472,0.7707714150496924,0.4630240129395395,0.021442270760113995,0.006900719270632894,0.1492059813081574,8.7966661353906,60.81184240182241,58.24918635686239
54,0.770620986418475,0.811715104905151,0.7709417889256981,0.4620107398876938,0.021435704935962956,0.006827837147222473,0.1487206179435621,8.884422635038694,60.79407012462616,58.21910814444224
55,0.7687601566785491,0.8112509126399633,0.7706767628963559,0.461452595235504,0.021516039424265426,0.006755858465133414,0.14824027627727213,8.970885792126259,60.77354530493418,58.19328188896179
