epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.8004,0.8077,0.7851340761798907,0.8004,1
2,0.8674,0.8458,0.6188888133904376,0.8674,2
3,0.8831,0.8549,0.553378634242842,0.8831,3
4,0.8918,0.8586,0.5211027172503035,0.8918,4
5,0.8988,0.8609,0.5031014753405029,0.8988,5
