epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6848,0.7446,0.7389939825659061,0.6848,1
2,0.6954,0.7456,0.6987809047566784,0.6954,2
3,0.7002,0.7477,0.6923851926511883,0.7002,3
4,0.7037,0.7485,0.6885681619713764,0.7037,4
5,0.7061,0.7492,0.6862333069257129,0.7061,5
