epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7018,0.7296,0.8732694269906358,0.7018,1
2,0.762,0.7542,0.7537606168915366,0.762,2
3,0.8177,0.8151,0.6778073239998355,0.8177,3
4,0.8487,0.8337,0.6206951423896194,0.8487,4
5,0.8674,0.8468,0.58379359662623,0.8674,5
