epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7013,0.7492,0.711881872954982,0.7013,1
2,0.7139,0.7544,0.6849078600724882,0.7139,2
3,0.7221,0.7566,0.6778976254676699,0.7221,3
4,0.7221,0.7566,0.6732762002118734,0.7221,3
5,0.7275,0.7568,0.6709216144830804,0.7275,5
