epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.8024,0.8019,0.7828812161727634,0.8024,1
2,0.8664,0.837,0.6195947028339762,0.8664,2
3,0.8839,0.8496,0.5522604379906724,0.8839,3
4,0.8928,0.8534,0.5201883320110793,0.8928,4
5,0.8992,0.8559,0.5018884235711107,0.8992,5
