epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6933,0.8311,0.6156296256384207,0.6933,1
2,0.742,0.8365,0.5518655672401701,0.742,2
3,0.7534,0.839,0.5351622737831067,0.7534,3
4,0.7604,0.8391,0.5285038528097008,0.7604,4
5,0.765,0.8399,0.5239666830774303,0.765,5
