epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6923,0.7358,0.7342955217211808,0.6923,1
2,0.7021,0.7371,0.6956204338830977,0.7021,2
3,0.7067,0.7388,0.6894160854586256,0.7067,3
4,0.7107,0.7413,0.6857384436008852,0.7107,4
5,0.7128,0.7409,0.6827451902406715,0.7128,5
