epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7539,0.7285,0.816303089950407,0.7539,1
2,0.7836,0.7482,0.7304189082042001,0.7836,2
3,0.7965,0.7538,0.695534372334992,0.7965,3
4,0.8026,0.7568,0.6737919537871605,0.8026,4
5,0.8073,0.7592,0.655275697104717,0.8073,5
