epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6809,0.7453,0.7465368883544549,0.6809,1
2,0.6959,0.7485,0.6976863398711725,0.6959,2
3,0.7036,0.7498,0.6904074223869358,0.7036,3
4,0.7095,0.7521,0.6857050124534938,0.7095,4
5,0.7145,0.7536,0.6828386792886499,0.7145,5
