epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7598,0.7363,0.7944052505515117,0.7598,1
2,0.8558,0.8184,0.6501462359737956,0.8558,2
3,0.8758,0.839,0.5750062932312243,0.8758,3
4,0.8864,0.8444,0.5391145225085651,0.8864,4
5,0.8925,0.8465,0.5177323773558256,0.8925,5
