epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7387,0.7279,0.8438769631972316,0.7387,1
2,0.7635,0.7401,0.7566954044683915,0.7635,2
3,0.78,0.7463,0.7323805672927391,0.78,3
4,0.7918,0.7595,0.7104451148958137,0.7918,4
5,0.7962,0.7594,0.6938002747988009,0.7962,5
