epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6833,0.7424,0.849345198990395,0.6833,1
2,0.6967,0.7451,0.8005603587422524,0.6967,2
3,0.7035,0.7462,0.791099069576962,0.7035,3
4,0.7081,0.7473,0.7912393579812187,0.7081,4
5,0.7126,0.749,0.7867107517855775,0.7126,5
