epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6799,0.7418,0.7505638206930269,0.6799,1
2,0.6931,0.7437,0.7005955529632528,0.6931,2
3,0.6985,0.7443,0.6913420275153979,0.6985,3
4,0.7023,0.7451,0.6910013245680464,0.7023,4
5,0.7055,0.7453,0.6874857585878861,0.7055,5
