epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6934,0.7479,0.7252021253906404,0.6934,1
2,0.7058,0.7509,0.6902379250967973,0.7058,2
3,0.7154,0.7537,0.6832962238113895,0.7154,3
4,0.7203,0.756,0.6784727461434077,0.7203,4
5,0.7236,0.7564,0.675744597466899,0.7236,5
