epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6846,0.6652,0.8992143250534242,0.6846,1
2,0.7257,0.7253,0.8211570653294219,0.7257,2
3,0.745,0.7346,0.7756781927426178,0.745,3
4,0.757,0.7383,0.757115813673351,0.757,4
5,0.766,0.7422,0.7472050236525551,0.766,5
