epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7326,0.7206,0.8511244016289323,0.7326,1
2,0.7645,0.7405,0.7589149168790028,0.7645,2
3,0.7846,0.7531,0.7337163211230552,0.7846,3
4,0.7975,0.7547,0.7139151430947394,0.7975,4
5,0.8056,0.7641,0.6926690391770701,0.8056,5
