epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7088,0.6711,0.8742723720187046,0.7088,1
2,0.7387,0.7243,0.7857953663010827,0.7387,2
3,0.7512,0.7318,0.7558152283598335,0.7512,3
4,0.7615,0.7363,0.7432289444914724,0.7615,4
5,0.7697,0.7424,0.7289244996167277,0.7697,5
