epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6976,0.6652,1.0079385959248166,0.6976,1
2,0.7292,0.7278,0.9207334998848445,0.7292,2
3,0.7503,0.7379,0.8789762338195273,0.7503,3
4,0.7636,0.7435,0.8599316337122018,0.7636,4
5,0.7744,0.7498,0.8475252392269753,0.7744,5
