epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7445,0.7316,0.8304061079565234,0.7445,1
2,0.7711,0.7467,0.7459882935255686,0.7711,2
3,0.7882,0.7541,0.7159964308961415,0.7882,3
4,0.7973,0.7629,0.6915871236299941,0.7973,4
5,0.8016,0.7632,0.6772528149294242,0.8016,5
