epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7207,0.717,0.8511495841044946,0.7207,1
2,0.7498,0.7317,0.7573788143411949,0.7498,2
3,0.7683,0.7431,0.7306714988877476,0.7683,3
4,0.78,0.7447,0.7097498741658811,0.78,4
5,0.7868,0.7538,0.6901275556761998,0.7868,5
