epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7061,0.6441,1.0038490540622236,0.7061,1
2,0.7333,0.719,0.9183037377224483,0.7333,2
3,0.7518,0.7266,0.8761841360013096,0.7518,3
4,0.7639,0.7326,0.8589543484704976,0.7639,4
5,0.7741,0.7403,0.8399750776578568,0.7741,5
