epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7267,0.7254,0.8544920815891338,0.7267,1
2,0.7585,0.7399,0.761274098510935,0.7585,2
3,0.7783,0.7532,0.7346264175870563,0.7783,3
4,0.7923,0.7638,0.7114899995776761,0.7923,4
5,0.801,0.769,0.6947489201672785,0.801,5
