epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7057,0.7024,0.9736747244496758,0.7057,1
2,0.7632,0.719,0.8533696931573082,0.7632,2
3,0.8146,0.7965,0.7833599340576395,0.8146,3
4,0.8457,0.8183,0.7223274744125505,0.8457,4
5,0.8661,0.8321,0.6843826403316426,0.8661,5
