epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6972,0.7444,0.721869433057801,0.6972,1
2,0.7048,0.7453,0.691583590199983,0.7048,2
3,0.7101,0.7483,0.6864338861985761,0.7101,3
4,0.713,0.7506,0.6823101743834064,0.713,4
5,0.7153,0.7515,0.6810422303760681,0.7153,5
