epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6948,0.7405,0.7194851254139902,0.6948,1
2,0.7024,0.7448,0.6896140998347907,0.7024,2
3,0.7063,0.7459,0.682325324798977,0.7063,3
4,0.7103,0.7473,0.6830935620697857,0.7103,4
5,0.7121,0.7479,0.6798513984659331,0.7121,5
