epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.8002,0.7805,0.7829628174735043,0.8002,1
2,0.8654,0.8332,0.6232586006337519,0.8654,2
3,0.8829,0.8441,0.5535541576657831,0.8829,3
4,0.8933,0.8487,0.5205431401604235,0.8933,4
5,0.8992,0.8504,0.5017863454574508,0.8992,5
