epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6764,0.741,0.7620015028051805,0.6764,1
2,0.6902,0.7449,0.708995382967797,0.6902,2
3,0.6969,0.7448,0.6996338984630474,0.6969,3
4,0.7006,0.7466,0.6947071581112199,0.7006,4
5,0.7032,0.7474,0.6927485447412398,0.7032,5
