epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7285,0.7251,0.8550121183982016,0.7285,1
2,0.7575,0.7374,0.7609457138658141,0.7575,2
3,0.7772,0.7499,0.7329596973247858,0.7772,3
4,0.7909,0.7601,0.7101264532192928,0.7909,4
5,0.7969,0.7607,0.6931896238973615,0.7969,5
