epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
17,0.8039222564607759,0.8128266316505732,0.772020823473734,0.49546560485578833,0.022255081140125792,0.010301043102845462,0.17200448889902784,1.1107236898193757,61.61012836297353,59.42467129230499
18,0.8008947886804102,0.813139460621781,0.77239943208708,0.49464192206513197,0.02213055205841859,0.01018520613764979,0.17131841759874486,1.2802644753828645,61.584826131661735,59.39428166548411
19,0.7979443991073171,0.8126216002822677,0.7724372929484146,0.4936500601574385,0.022101017956932385,0.010070977538807925,0.17063699406618302,1.4663146136639018,61.56069350242615,59.362759013970695
20,0.7950590552396924,0.8137056657749795,0.7718125887363938,0.49261324843232407,0.022108628375766177,0.0099583749144746,0.16996005610950535,1.6681058852312465,61.53584694862366,59.33314809203148
21,0.792139445463221,0.8142847554238293,0.7726455276857549,0.49143688123545304,0.022151507359618943,0.009847320321398683,0.16928841690916283,1.8872119756415486,61.51112906138102,59.302369832992554
22,0.7900541299847766,0.8143433018413013,0.7730619971604354,0.4912611256466984,0.022114109985219937,0.009737749045448838,0.16862145168847942,2.1229278774311147,61.48574769496918,59.27050564686457
23,0.7872448811619944,0.8144841973684622,0.7731945101751064,0.49005478883482495,0.02219860927046587,0.009629648473444158,0.1679592098220989,2.3759347132096686,61.46202917893728,59.24037119746208
24,0.7842669452827425,0.8142321197155834,0.772910553715097,0.48873170894781137,0.022251603426411748,0.009522999575519688,0.16730248788608226,2.646784439062079,61.4368847211202,59.20823977390925
25,0.7821193305412776,0.8152385758479848,0.7732134406057738,0.48824915549366993,0.022291130425098043,0.00941778144794129,0.16665096437087823,2.9323887188608446,61.410982171694435,59.179734905560814
26,0.7787948091956672,0.8153187783291962,0.7730052058684335,0.4865304304177163,0.022346740782571334,0.009313976268159134,0.16600542479974212,3.2329688339183726,61.385000924269356,59.14835435152054
27,0.7759280315026866,0.8159284003426643,0.7731566493137719,0.48526902028726143,0.022393522861724097,0.009211574661303344,0.16536523989223548,3.549042453368505,61.35988195737203,59.116932640473046
28,0.7734649913225432,0.8167465225059649,0.7729862754377662,0.4843123609676548,0.022473729991664488,0.009110539315725488,0.164730627698907,3.8797489935532212,61.334411362806954,59.0854229927063
29,0.770042282289651,0.8175893631828024,0.773289162328443,0.4822189214943926,0.022620704878742497,0.009010862734373975,0.164101904922782,4.219193077646196,61.3075479666392,59.05685346325239
30,0.7672394308022592,0.8172133370282432,0.77380028395646,0.48090536349902147,0.022690261209694047,0.008912559668604518,0.1634791645448549,4.567846680680911,61.28229049841563,59.02442549665769
31,0.7647111634320045,0.8197410881309204,0.7740842404164695,0.47945319552835747,0.022927359056969483,0.008815590125982063,0.16286320845569383,4.919871859252453,61.25513537724813,58.9929983218511
32,0.7619881751056877,0.818839286042771,0.7740274491244676,0.477930522197405,0.02310246624983847,0.008719879775255,0.1622547219072884,5.275259916981061,61.227442701657615,58.959937612215676
33,0.7585267830017114,0.8203255931737681,0.773478466635116,0.47549030943449266,0.023344221020427842,0.008625561977507752,0.16165487756122934,5.621084580818812,61.199315667152405,58.92647248506546
34,0.7563234026313855,0.8207676269728067,0.7737624230951254,0.4744041453826439,0.023535615725753207,0.008532518220612557,0.16106362655340134,5.960882900903623,61.17256057262421,58.89167946577072
35,0.7536614555832862,0.8215936426811754,0.7735352579271179,0.4726882345352308,0.023790448089130223,0.008440801246521164,0.16048149043437282,6.287227995072802,61.14457255601883,58.85924534996351
36,0.7502292323648335,0.8208694760681825,0.7746521533364884,0.47031716861558875,0.023986610234715044,0.008350322664332539,0.1599091263908973,6.596066338320573,61.11866168181101,58.82464733719826
37,0.7476087765092476,0.8222257200349438,0.7738949361097965,0.46870723221637633,0.024195003012816112,0.00826108969056601,0.15934624871389322,6.887888375669718,61.09111750125885,58.7917115688324
38,0.7449596617007543,0.8215233118560871,0.7743871273071462,0.4667584569302868,0.02452642792680611,0.00817307072541028,0.15879378321607945,7.1638415567576885,61.06328539053599,58.75517466664314
39,0.7420239260760716,0.8222150963501358,0.7749171793658306,0.4647021168763688,0.024771925799238186,0.008086296033330399,0.15825076801547133,7.422717872386177,61.035869677861534,58.71900987625122
40,0.7394105440162981,0.8219961260710904,0.7745764316138192,0.46320895863244244,0.024905470587934058,0.008000721897048946,0.15771673984137535,7.659768298268318,61.01201860109965,58.68478026986122
41,0.7368212965727161,0.821783964210906,0.7745764316138192,0.4615233608726595,0.025122351634005707,0.007916335170603687,0.15719256255647385,7.884265907729666,60.983926157156624,58.6493933002154
42,0.734317026541825,0.8223650437827792,0.7746332229058212,0.4596619578218244,0.025442156785478193,0.00783307235641324,0.1566771293406707,8.085553415119648,60.95839738845825,58.61550294359525
43,0.7321755124143174,0.822384193346723,0.7737056318031236,0.4582423680430138,0.025719623702267807,0.0077508979529490605,0.15617100659503355,8.27092594963809,60.933023611704506,58.58008414506912
44,0.7294030304691349,0.822188214671365,0.773610979649787,0.4564783638040253,0.025866025166275602,0.007669880466929623,0.15567311167695877,8.443879005809626,60.909331480662026,58.54864991704623
45,0.7271700119040986,0.8223948508925087,0.7738760056791292,0.4548708629940266,0.02616760724534591,0.007589989698068167,0.15518377489112226,8.602348095426956,60.88510783513387,58.51537084579468
46,0.7248449225934754,0.8222646688211194,0.7729862754377662,0.4536745743096202,0.026245699302914243,0.007511202487061628,0.15470282271881133,8.754583937426409,60.86057064930598,58.485226372877754
47,0.723385015050654,0.8222237568857164,0.7724751538097492,0.452927104238057,0.02649403161679705,0.007433445504127191,0.15422949985098347,8.893094477554163,60.835550467173256,58.456015437841415
48,0.7207585533275859,0.8219607822978161,0.7728726928537625,0.45119750883553117,0.0266557033561791,0.007356748383473808,0.15376359030804534,9.026247528692087,60.81084406375885,58.42691241701444
49,0.7189142770433864,0.8205103323670072,0.7729862754377662,0.4505564441569992,0.02667919620095442,0.007281058258263931,0.15330417761175566,9.149960573762655,60.78630584478378,58.39763883749644
50,0.7165978925966169,0.8216380241855701,0.7730619971604354,0.44895328552222175,0.02690496128828575,0.0072063998647509675,0.1528505217090986,9.265659204373756,60.764689922332764,58.36962217092514
51,0.7155789314888582,0.8209302974708602,0.7728159015617605,0.4490599852847783,0.02694690638842682,0.007132806049234236,0.15240330649069123,9.378459557890892,60.741684317588806,58.34130411346754
52,0.7129804168227999,0.8207165417823421,0.7738570752484619,0.44705029948567837,0.02721116536607345,0.007060217323326936,0.15196218086064495,9.49039592842261,60.717170774936676,58.31344519058863
53,0.7125661848469053,0.8208638260097363,0.773478466635116,0.4472027665350358,0.027478214624958735,0.006988567464090864,0.151526786298444,9.595321758339802,60.694784144560494,58.28663798173269
54,0.710699313242784,0.8213003325948051,0.773610979649787,0.4466514821314272,0.02741811432254811,0.006917869745054823,0.1510981087631386,9.698509765168032,60.67528921365738,58.25693041086197
55,0.7091678732538896,0.8198858989320318,0.7735163274964505,0.44599978131031487,0.0275372111160929,0.006848135298127286,0.15067609703783422,9.797537505626678,60.65190847714742,58.22885522246361
