epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6875,0.7395,0.7351179131072203,0.6875,1
2,0.6971,0.744,0.696434199547951,0.6971,2
3,0.7015,0.7429,0.6882498999306865,0.7015,3
4,0.7045,0.7448,0.688465552879263,0.7045,4
5,0.707,0.7452,0.6851509215360975,0.707,5
