epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7486,0.7214,0.8273789788882069,0.7486,1
2,0.7744,0.7404,0.7426246789781867,0.7744,2
3,0.7905,0.7508,0.7145304681706944,0.7905,3
4,0.7972,0.7522,0.6913835925005777,0.7972,4
5,0.8012,0.7549,0.672007402546576,0.8012,5
