epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6646,0.8311,0.6409280778273756,0.6646,1
2,0.7244,0.8311,0.5672125450805257,0.7244,2
3,0.7425,0.8365,0.5435401609004903,0.7425,3
4,0.7521,0.8386,0.5343877366720937,0.7521,4
5,0.7583,0.8393,0.5289526567047187,0.7583,5
