epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.705,0.7493,0.7109390839348892,0.705,1
2,0.7158,0.7522,0.6840276635331543,0.7158,2
3,0.7224,0.7545,0.6773495045643553,0.7224,3
4,0.7262,0.7552,0.6726407617406304,0.7262,4
5,0.7281,0.7564,0.6714201653692294,0.7281,5
