epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7568,0.7338,0.8144096796305039,0.7568,1
2,0.7906,0.757,0.7313820056880461,0.7906,2
3,0.806,0.7637,0.697935826293683,0.806,3
4,0.8131,0.7673,0.6774747769761654,0.8131,4
5,0.8167,0.7698,0.6605632315438082,0.8167,5
