epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6745,0.6441,0.9041976531936641,0.6745,1
2,0.7258,0.6778,0.8351492182455539,0.7258,2
3,0.741,0.7205,0.791199445079116,0.741,3
4,0.7522,0.7254,0.7675679230651807,0.7522,4
5,0.7586,0.7284,0.7524901036097766,0.7586,5
