epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7386,0.7287,0.8408858970438192,0.7386,1
2,0.7664,0.7412,0.7575132182008548,0.7664,2
3,0.7853,0.7537,0.7331506790455042,0.7853,3
4,0.7966,0.7604,0.7104583080369715,0.7966,4
5,0.8017,0.7664,0.6933910693719724,0.8017,5
