epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6647,0.6652,0.9077536512716352,0.6647,1
2,0.721,0.7053,0.8377821073442717,0.721,2
3,0.7388,0.7321,0.7927114758096729,0.7388,3
4,0.7509,0.7339,0.767893991707292,0.7509,4
5,0.7585,0.7366,0.7584834288558314,0.7585,5
