epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6818,0.7396,0.7419551441324738,0.6818,1
2,0.6951,0.7414,0.6942467615527819,0.6951,2
3,0.702,0.7437,0.687117371936619,0.702,3
4,0.7072,0.7455,0.683168552811797,0.7072,4
5,0.7117,0.7476,0.6799309077120279,0.7117,5
