epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.672,0.7428,0.7636591474916515,0.672,1
2,0.6865,0.7443,0.7090734524283968,0.6865,2
3,0.6924,0.7457,0.7001594058817187,0.6924,3
4,0.6968,0.7448,0.6954671504649674,0.6968,4
5,0.6988,0.746,0.6927625118730031,0.6988,5
