epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.746,0.7162,0.820442241832598,0.746,1
2,0.8329,0.8181,0.6745518013430438,0.8329,2
3,0.8711,0.8436,0.5895242925130684,0.8711,3
4,0.8832,0.8496,0.5471178845055146,0.8832,4
5,0.89,0.8522,0.52422540527835,0.89,5
