epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.7248,0.7324,0.8299697541469099,0.7248,1
2,0.8235,0.8176,0.6982289411581605,0.8235,2
3,0.8636,0.8392,0.6146911376701522,0.8636,3
4,0.8763,0.8503,0.5705495339003256,0.8763,4
5,0.8831,0.8543,0.5453221435360606,0.8831,5
