epoch,valid_auc,valid_acc,train_loss,best_auc,best_epoch
1,0.6965,0.7154,0.8808516297691078,0.6965,1
2,0.7504,0.7198,0.7649496373189654,0.7504,2
3,0.8071,0.7998,0.707054419048181,0.8071,3
4,0.8365,0.8165,0.646214533406788,0.8365,4
5,0.8578,0.8285,0.6110889232021096,0.8578,5
